20:36:24.054 | INFO | LOGIC | Warming up data feeds...
21:24:27.983 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:30.984 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:33.985 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:36.986 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:39.988 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:42.989 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:45.991 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:48.992 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:51.994 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:54.995 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:24:57.997 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:01.000 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.543, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a2c (10000940)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5455, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765d4 (-10000940))]
21:25:04.262 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5428, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a2d (10000941)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5452, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765d3 (-10000941))]
21:25:07.443 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5427, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a2e (10000942))]
21:25:10.573 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:13.574 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.545, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765d0 (-10000944))]
21:25:16.801 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5422, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a31 (10000945)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5447, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765cf (-10000945))]
21:25:20.040 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5448, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765ce (-10000946))]
21:25:23.118 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5419, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a33 (10000947)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765cd (-10000947))]
21:25:26.361 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5425, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a34 (10000948)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5449, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765cc (-10000948))]
21:25:29.472 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:32.473 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:35.474 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5451, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765c9 (-10000951))]
21:25:38.697 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:41.698 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:44.700 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:47.702 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5429, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a3b (10000955)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5453, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765c5 (-10000955))]
21:25:50.936 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:25:53.938 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5431, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a3d (10000957)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5455, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765c3 (-10000957))]
21:25:57.143 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5426, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a3e (10000958)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.545, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765c2 (-10000958))]
21:26:00.362 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5424, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a3f (10000959))]
21:26:03.467 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:06.469 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5422, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a41 (10000961)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5447, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765bf (-10000961))]
21:26:09.655 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5418, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a42 (10000962)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5442, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765be (-10000962))]
21:26:12.897 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5418, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a43 (10000963)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5442, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765bd (-10000963))]
21:26:15.935 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:18.938 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:21.940 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5425, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a46 (10000966)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.545, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765ba (-10000966))]
21:26:25.134 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:28.135 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:31.137 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5427, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a49 (10000969))]
21:26:34.233 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5427, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a4a (10000970))]
21:26:37.274 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:40.276 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5425, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a4c (10000972))]
21:26:43.400 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:46.402 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:49.404 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5423, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a4f (10000975)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5448, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765b1 (-10000975))]
21:26:52.584 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:55.586 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:26:58.587 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:01.589 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:04.591 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:07.593 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:10.594 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:13.595 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:16.598 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:19.600 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:22.601 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:25.603 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5426, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a5b (10000987)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5451, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6765a5 (-10000987))]
21:27:28.841 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:31.843 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:34.844 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:37.846 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:40.847 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:43.849 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:46.851 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:49.853 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:52.854 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:55.856 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:27:58.857 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:01.859 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:04.860 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:07.861 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:10.864 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:13.866 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5424, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a6b (10001003)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5449, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676595 (-10001003))]
21:28:17.034 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:20.036 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:23.037 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5447, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676592 (-10001006))]
21:28:26.177 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:29.179 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:32.180 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5449, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67658f (-10001009))]
21:28:35.330 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:38.332 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5427, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a73 (10001011)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5451, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67658d (-10001011))]
21:28:41.530 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:44.533 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:47.535 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:50.537 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:53.539 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:56.540 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:28:59.542 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:02.544 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5422, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a7b (10001019)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5446, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676585 (-10001019))]
21:29:05.693 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:08.695 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:11.697 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.542, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a7e (10001022))]
21:29:14.811 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:17.814 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:20.815 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:23.818 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:26.820 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:29.821 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:32.822 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:35.824 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:38.826 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5426, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a87 (10001031)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5451, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676579 (-10001031))]
21:29:41.997 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:44.999 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:48.000 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:51.002 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:54.003 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:29:57.005 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:00.006 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:03.008 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:06.010 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:09.011 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:12.013 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:15.014 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:18.016 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:21.018 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:24.019 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:27.021 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:30.022 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:33.024 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:36.026 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:39.029 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:42.031 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:45.033 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:48.035 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:30:51.036 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5434, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989a9f (10001055)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5459, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676561 (-10001055))]
21:30:54.326 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5459, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676560 (-10001056))]
21:30:57.514 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:31:00.517 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:31:03.518 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:31:06.662 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=28.0, orderId=None, clientOrderId=0x0000000000000000000000000000000e (14))]
21:31:06.672 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5445, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa4 (10001060)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.547, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67655c (-10001060))]
21:31:06.673 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
21:31:06.894 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=37756288333, clientOrderId=0x0000000000000000000000000000000f (15))]
21:31:06.895 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5445, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa4 (10001060): (False, {'error': 'Order has zero size.'})
21:31:09.896 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5455, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa5 (10001061)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.548, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67655b (-10001061))]
21:31:09.940 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5455, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa5 (10001061): (False, {'error': 'Order has zero size.'})
21:31:12.942 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5457, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa6 (10001062)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5482, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67655a (-10001062))]
21:31:13.172 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5457, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa6 (10001062): (False, {'error': 'Order has zero size.'})
21:31:16.174 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa7 (10001063)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5485, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676559 (-10001063))]
21:31:16.273 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa7 (10001063): (False, {'error': 'Order has zero size.'})
21:31:19.275 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa8 (10001064)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5486, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676558 (-10001064))]
21:31:19.325 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa8 (10001064): (False, {'error': 'Order has zero size.'})
21:31:22.327 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa9 (10001065)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5487, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676557 (-10001065))]
21:31:22.367 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aa9 (10001065): (False, {'error': 'Order has zero size.'})
21:31:25.369 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aaa (10001066)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5487, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676556 (-10001066))]
21:31:25.615 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aaa (10001066): (False, {'error': 'Order has zero size.'})
21:31:28.617 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5466, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aab (10001067)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5491, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676555 (-10001067))]
21:31:28.860 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5466, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aab (10001067): (False, {'error': 'Order has zero size.'})
21:31:31.862 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aac (10001068)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5492, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676554 (-10001068))]
21:31:32.080 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aac (10001068): (False, {'error': 'Order has zero size.'})
21:31:35.082 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aad (10001069)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5493, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676553 (-10001069))]
21:31:35.119 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aad (10001069): (False, {'error': 'Order has zero size.'})
21:31:36.581 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor has reached liquidation timer,generating market order
21:31:36.581 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will AMEND with orders : [Order(symbol=WIF, side=1, orderType=1, timeInForce=1, price=0.0, size=32.0, orderId=37756288630, clientOrderId=0x00000000000000000000000000000017 (23))]
21:31:38.120 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989aae (10001070)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5493, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676552 (-10001070))]
21:31:41.310 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:31:44.311 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5469, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab0 (10001072))]
21:31:44.355 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5469, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab0 (10001072): (False, {'error': 'Insufficient margin to place order. asset=98'})
21:31:47.357 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5472, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab1 (10001073)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5496, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67654f (-10001073))]
21:31:50.581 | INFO | HYPERLIQUID.OMS | sending following orders: []
21:31:53.583 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5498, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67654d (-10001075))]
21:31:56.681 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5474, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab4 (10001076))]
21:31:59.728 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5476, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab5 (10001077)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5501, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67654b (-10001077))]
21:32:02.996 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab6 (10001078)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67654a (-10001078))]
21:32:05.816 | INFO | HYPERLIQUID.QUOTE_GEN | Position executor will CREATE orders : [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000000018 (24))]
21:32:05.817 | INFO | HYPERLIQUID.QUOTE_GEN | A previous tp has been generated but not yet acknowledge by the exchange
21:32:06.180 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989ab7 (10001079)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=0.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676549 (-10001079))]
